시군명,상호명,업종명(종목명),소재지지번주소,우편번호,위도,경도,사업자등록번호,업종코드,가맹점번호,휴폐업상태,현대카드_가맹여부
용인시,현암재검도관,(무수도장 등(학원)/무수도장 등(학원)),경기도 용인시 수지구 죽전동 1191-1번지,16880.0,37.33150997,127.1244094,1459800367,7204,986290310,계속사업자,O
용인시,포텐 주짓수 MMA 태권도,(무수도장 등(학원)/무수도장 등(학원)),경기도 용인시 수지구 상현동 251-3번지,16930.0,37.30566122,127.0848626,5209002008,7204,918905689,계속사업자,O
용인시,에스제이미에스테틱,(화장품/화장품),경기도 용인시 수지구 풍덕천동 712-2번지,16837.0,37.32353666,127.095532,1420823166,1501,967739129,계속사업자,O
용인시,광교바른내과,(내과/내과),경기도 용인시 수지구 상현동 1131-8번지,16943.0,37.29656527,127.0694664,5189901237,4202,905916608,계속사업자,O
용인시,가족애치과,(치과/치과),경기도 용인시 수지구 성복동 726번지 성동마을엘지빌리지3차,16851.0,37.31725323,127.0722489,1429110227,4201,966973448,계속사업자,O
용인시,라돌이마라탕,(중식전문점/중식전문점),경기도 용인시 수지구 성복동 129-1번지,16851.0,37.31589689,127.0735657,5490902409,2302,913278629,계속사업자,O
용인시,GS25수지꽃메점,(편의점/편의점),경기도 용인시 수지구 죽전동 1307번지 꽃메마을아이파크,16899.0,37.32420348,127.1199422,1420637569,5202,981737976,계속사업자,O
용인시,아이스모아,(슈퍼마켓.마트/슈퍼마켓.마트),경기도 용인시 수지구 풍덕천동 690번지,16820.0,37.32887043,127.0921961,3101243869,5201,904370484,계속사업자,O
용인시,베스트보컬학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 상현동 1131-5번지,16943.0,37.2973593,127.0696875,1429121423,7205,969104348,계속사업자,O
용인시,웃음꽃피는치과의원,(치과/치과),경기도 용인시 수지구 상현동 1117-7번지,16944.0,37.296959,127.0686743,1362700266,4201,981144355,계속사업자,O
용인시,하우스 핸디맨 수지점,(기타수리.수선전문/기타수리.수선전문),경기도 용인시 수지구 풍덕천동 677-7번지,16829.0,37.33228127,127.1011857,1420693479,3504,902405274,계속사업자,O
용인시,마리나키즈,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 동천동 351번지,16823.0,37.33898266,127.0944332,1059773910,7213,991413493,계속사업자,O
용인시,브라우니잉글리쉬,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 832-1번지 용인수지벽산타운2단지,16865.0,37.33572988,127.1054572,2940100621,7213,985169663,계속사업자,X
용인시,이투스수학상현2점,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 254-14번지,16930.0,37.30676003,127.0846083,1064227758,7213,984244376,계속사업자,O
용인시,광교매쓰업수학학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 상현동 1131-3번지,16943.0,37.29767502,127.0697534,1359222474,7201,912089308,계속사업자,O
용인시,수지경희한의원,(한의원/한의원),경기도 용인시 수지구 성복동 89번지,16849.0,37.31341877,127.0787936,1359604663,4212,906775929,계속사업자,O
용인시,컷트클럽,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 풍덕천동 712번지,16837.0,37.32390552,127.0953269,1110222176,1602,961275690,계속사업자,O
용인시,131 제면소,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 122-3번지,16833.0,37.32447774,127.0992517,4220102490,2301,911731934,,X
용인시,청년갑우동,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 1127-1번지,16942.0,37.29883332,127.0734928,4936600135,2301,990601676,계속사업자,O
용인시,클로바 죽전점,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1254-3번지,16873.0,37.32846913,127.1150106,3330603234,2301,922278834,계속사업자,O
용인시,해주냉면,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 242-93번지,16812.0,37.3298701,127.0715452,5964400937,2301,920304772,계속사업자,O
용인시,군 (GooN),(일반음식점/일반음식점),경기도 용인시 수지구 상현동 1117-2번지,16944.0,37.29805081,127.068984,4970800535,2301,982978447,,X
용인시,TOP,(화장품/화장품),경기도 용인시 수지구 죽전동 1375-4번지,16879.0,37.33177412,127.1281332,1420570241,1501,956046544,계속사업자,O
용인시,고우리음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 상현동 17-1번지,16928.0,37.31227222,127.0911347,1989500206,7205,992860478,계속사업자,O
용인시,음악사랑음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 신봉동 43-3번지,16816.0,37.3240163,127.0780121,4939000805,7205,993123017,계속사업자,O
용인시,이화현음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 신봉동 964-1번지,16811.0,37.32836951,127.0678853,3509001303,7205,902686121,계속사업자,O
용인시,라바게트 성복역점,(일반음식점/일반음식점),경기도 용인시 수지구 성복동 33-5번지,16860.0,37.31071617,127.0817766,3047600547,2301,915060975,,O
용인시,지에스25 용인상현점,(편의점/편의점),경기도 용인시 수지구 상현동 259번지,16930.0,37.30737593,127.0854513,3016700565,5202,919018672,계속사업자,X
용인시,쿠치나 디 오네스또,(서양식전문점/서양식전문점),경기도 용인시 수지구 죽전동 1339-4번지,16889.0,37.3247443,127.1255943,2490900573,2305,985645415,계속사업자,O
용인시,수지화원,(화원.화초/화원.화초),경기도 용인시 수지구 풍덕천동 729-10번지,16833.0,37.32463036,127.0990703,1359956084,8110,909947947,계속사업자,O
용인시,네일스팟,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 상현동 1117-3번지,16944.0,37.29781616,127.0689064,1506200337,1701,902478040,계속사업자,O
용인시,민트뷰티,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 성복동 748-1번지 신봉샤르망2,16848.0,37.31481293,127.0804899,4340501702,1701,901074691,계속사업자,O
용인시,린네일,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 동천동 937번지,16822.0,37.33730454,127.0887638,6400902885,1701,917241615,계속사업자,O
용인시,청춘의원,(성형외과/성형외과),경기도 용인시 수지구 성복동 67-6번지,16858.0,37.31267428,127.0798247,3240502404,4205,910295014,계속사업자,O
용인시,편한이비인후과의원,(이비인후과/이비인후과),경기도 용인시 수지구 성복동 89번지,16849.0,37.31341877,127.0787936,1429004510,4208,937770642,계속사업자,X
용인시,스트링스현악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 죽전동 852-5번지,16865.0,37.33536734,127.10757,6439501554,7205,907771894,계속사업자,X
용인시,점프스쿨,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 556-11번지,16846.0,37.31483347,127.0863244,3849101787,7213,913882347,계속사업자,O
용인시,더라파엘(THERAPHAEL),(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 신봉동 973번지,16811.0,37.32709397,127.0691003,3432201043,1602,900667966,계속사업자,X
용인시,바른영어교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 488번지 죽전퍼스트하임,16872.0,37.3293513,127.1146449,3529801469,7213,915666904,계속사업자,O
용인시,봉평메밀면옥,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 1082-11번지,16841.0,37.32119174,127.0951495,3121759080,2301,922143474,계속사업자,O
용인시,모오이헤어,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 신봉동 539-2번지,16803.0,37.33246301,127.0584475,6604801031,1602,915751425,계속사업자,O
용인시,신전떡복이,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 33번지,16815.0,37.32317795,127.0779942,4825100150,2301,981857360,계속사업자,X
용인시,장호덕손만두 상현점,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 257-1번지,16930.0,37.30849181,127.084926,3062925050,2301,912104222,계속사업자,O
용인시,에듀프라임 용인수지지사,(서적(출판)/서적(출판)),경기도 용인시 수지구 풍덕천동 704-1번지,16837.0,37.32558677,127.0966949,1239126072,8101,904299717,계속사업자,O
용인시,단국신화,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1320-10번지,16889.0,37.32276665,127.1244529,1182100908,2301,992950832,계속사업자,O
용인시,시골숯불생고기,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 914번지,16825.0,37.34006901,127.0958046,4422000236,2301,980548283,계속사업자,X
용인시,수지인삼센타,(건강보조식품/건강보조식품),경기도 용인시 수지구 풍덕천동 715-2번지,16837.0,37.3246253,127.0975804,1359060891,2201,914728126,계속사업자,O
용인시,교촌치킨(죽전점),(치킨전문점/치킨전문점),경기도 용인시 수지구 죽전동 1255번지,16873.0,37.3280978,127.1172475,1420805722,2309,966643280,,X
용인시,권선생의 연어와 새우,(일식전문점/일식전문점),경기도 용인시 수지구 죽전동 1341번지,16889.0,37.32547356,127.1253198,1260786686,2303,962422341,계속사업자,O
용인시,수지성복SL동물병원,(동물병원/동물병원),경기도 용인시 수지구 성복동 167번지 KCC스위첸,16852.0,37.31520994,127.0730392,2063214379,8115,975021155,계속사업자,O
용인시,연 치과기공소,(기타약품.의료기기/기타약품.의료기기),경기도 용인시 수지구 상현동 852번지 수지쌍용파크뷰,16930.0,37.30801535,127.0852898,4819001534,4501,907326715,계속사업자,O
용인시,시그니아독일보청기용인수지센터,(기타약품.의료기기/기타약품.의료기기),경기도 용인시 수지구 풍덕천동 1080-8번지,16841.0,37.32246263,127.0951314,2243800517,4501,995436359,계속사업자,O
용인시,유앤항외과,(외과/외과),경기도 용인시 수지구 풍덕천동 1078번지,16836.0,37.32310172,127.0948684,1429139146,4204,973648314,계속사업자,O
용인시,제이앤제이갤러리,(가구판매점/가구판매점),경기도 용인시 수지구 죽전동 1291번지,16896.0,37.32446232,127.1053919,2854900482,3301,905238201,계속사업자,O
용인시,삼촌칼국수,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 1082-10번지,16841.0,37.32130961,127.0953521,3550702116,2301,910245662,계속사업자,O
용인시,청년다방용인동천점,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 174-14번지,16825.0,37.34049605,127.0967958,1013911547,2301,991851114,계속사업자,O
용인시,신한에프앤씨(주),(전문스포츠용품점/전문스포츠용품점),경기도 용인시 수지구 죽전동 1003-12번지,16869.0,37.32970111,127.1086267,1248750511,8121,972618458,계속사업자,X
용인시,라클로이,(인터넷상거래/인터넷상거래),경기도 용인시 수지구 상현동 830번지,16939.0,37.30220233,127.0779083,1296800219,5501,901608365,계속사업자,O
용인시,수지어린이서점,(서적(출판)/서적(출판)),경기도 용인시 수지구 성복동 740-1번지,16848.0,37.31528264,127.0807694,5159102041,8101,915834353,계속사업자,O
용인시,파라헤어,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 신봉동 87-5번지,16817.0,37.32520988,127.076538,1420277035,1602,943373639,계속사업자,O
용인시,포레뮤직 피아노 음악교습소,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 동천동 349-10번지 한화포레나수지동천,16824.0,37.34018557,127.0929929,8699601513,7205,912226140,계속사업자,O
용인시,성복동 국수집,(일반음식점/일반음식점),경기도 용인시 수지구 성복동 743-2번지 청풍,16848.0,37.31556101,127.0779352,1534000182,2301,980711253,계속사업자,O
용인시,제프리,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 46-3번지,16816.0,37.32358831,127.0793237,2572501030,2301,905465903,계속사업자,O
용인시,FUN BIKE(펀바이크),(자전거/자전거),경기도 용인시 수지구 죽전동 1279번지 도담마을,16874.0,37.32424548,127.1134294,1111254304,8106,983168675,계속사업자,X
용인시,류드밀라,(기타잡화/기타잡화),경기도 용인시 수지구 성복동 760번지 버들치마을성복힐스테이트3차,16807.0,37.32036682,127.0634165,7605400556,1401,906729026,계속사업자,O
용인시,컴포즈커피 단대죽전점,(커피전문점/커피전문점),경기도 용인시 수지구 죽전동 1328-4번지,16889.0,37.3237588,127.1246511,7040502783,2502,916689426,계속사업자,O
용인시,혜자,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1322-8번지,16889.0,37.32297203,127.1238424,2131329409,2301,990424426,계속사업자,O
용인시,사육사스트릿(464st),(커피전문점/커피전문점),경기도 용인시 수지구 동천동 684번지,16802.0,37.3466795,127.0588949,1572101877,2502,913698206,계속사업자,X
용인시,아마스빈상현점,(커피전문점/커피전문점),경기도 용인시 수지구 상현동 254-14번지,16930.0,37.30676003,127.0846083,8257600025,2502,977280999,계속사업자,X
